annualized_return,annualized_volatility,sharpe,max_drawdown,cumulative_return,path_index
0.13936431407751715,0.16178242101261425,0.8614305139286477,-0.16521601835479083,0.8184595381191859,277.0
0.14474442453286618,0.16029316934155552,0.9029980823726942,-0.17458775019146477,0.8581501060624921,278.0
0.14167467601888628,0.16386424948852138,0.8645856339079656,-0.18770818340887085,0.8354216611136558,279.0
0.14873669241777976,0.15974260545216046,0.9311022065576817,-0.17146174485653243,0.8880374062645673,280.0
0.13489095923408057,0.16440576479933655,0.8204758476609386,-0.1610868722306119,0.7859657454861422,281.0
0.14474900369524324,0.16119525235716467,0.8979731200427601,-0.16670276715670174,0.8581841737658813,282.0
0.14450443019172576,0.16427483386205582,0.8796504418508098,-0.1738704644447826,0.8563652977857428,283.0
0.1340094187892542,0.1662247398390313,0.8061941857693761,-0.18325541768522424,0.779616264149608,284.0
0.13748104938436434,0.15991940140704242,0.8596896197380967,-0.1705936152562305,0.8047239386629559,285.0
0.15623075483440085,0.16231921963855678,0.96249079549721,-0.15611999820525846,0.9451542062425002,286.0
0.145802037861825,0.16129378708468683,0.9039532178959383,-0.15651255435866096,0.8660314354610799,287.0
0.15338203985752452,0.16227155096823884,0.9452183019286341,-0.15911951852606931,0.9232855199869248,288.0
0.15139275633834504,0.15765886750571909,0.9602552570210061,-0.14904034541427802,0.9081287525457131,289.0
0.14998527498785408,0.16111574538792134,0.9309163088109842,-0.14773535087535117,0.8974613898986759,290.0
0.13457888920289873,0.158827371644933,0.8473280632242468,-0.16247344550955012,0.7837159733639514,291.0
0.1435682704206993,0.16008721299253495,0.8968128542995752,-0.1778345192193641,0.8494160003716329,292.0
0.1610567205566471,0.1634504033213926,0.9853552960647103,-0.16048341810429012,0.9826448120035813,293.0
0.1465765593969519,0.15752481945922964,0.9304981900638754,-0.15862751772188644,0.8718197252975992,294.0
0.14010629717408007,0.16106153783403868,0.8698929555636595,-0.15762214784717477,0.8238935827185776,295.0
0.15141428216545672,0.16286961777076464,0.9296656076062568,-0.17036793552668006,0.9082922609278201,296.0
0.13746040020488692,0.15991222167395797,0.8595990898378759,-0.16748328707457905,0.8045737847251202,297.0
0.1376955705648124,0.161767487102132,0.8511943470932339,-0.15858671803042368,0.8062844429858429,298.0
0.13950873355728355,0.15846044157102857,0.880401014752631,-0.1550885285122059,0.8195162263675753,299.0
0.14664059247935413,0.16146822145897388,0.9081699863561872,-0.1604073986771496,0.8722988960124098,300.0
0.151107897217428,0.16416013531235318,0.9204908178828543,-0.16272752398451007,0.9059660178542468,301.0
0.14224643560694727,0.16001638512277516,0.8889491879085157,-0.15406922241316812,0.8396384131352892,302.0
0.13239782249077603,0.15628412398731797,0.8471610494583554,-0.16155766066143895,0.7680540357725698,303.0
0.1402241490896401,0.1640615665894314,0.8547044381244687,-0.17856377054545458,0.8247578591551883,304.0
0.13955730831291935,0.1632252343171935,0.8549983640502512,-0.16866938324303438,0.8198717459375049,305.0
0.12397372478526192,0.15807078277907852,0.7842924707884124,-0.16546285389331483,0.7085684974331234,306.0
0.1316719869165619,0.16409066779039078,0.8024343412677163,-0.17706887017376038,0.7628658270088984,307.0
0.15410509212403123,0.16395522789549935,0.9399217951272263,-0.15208199782297427,0.9288178680793284,308.0
0.1340218676102447,0.16172129127006543,0.8287212311855446,-0.16924493272270702,0.779705806380786,309.0
0.1411152270168139,0.16174160382101085,0.8724732764056002,-0.16457750922785153,0.8313030182813663,310.0
0.13599715430216675,0.16354567162967934,0.8315545923471982,-0.16804251600837217,0.7939583911592805,311.0
0.14552658039104904,0.1599768991959152,0.9096724659779183,-0.1704107266319682,0.8639762155424224,312.0
0.13622844479403184,0.160897750153064,0.8466771267120643,-0.16857471294768078,0.7956330747649722,313.0
0.13715960989659104,0.1592377053346191,0.8613513338964942,-0.15502783652125662,0.8023876452085987,314.0
0.1345309630025966,0.1583957654261046,0.8493343407299515,-0.15838094280286474,0.7833706606439543,315.0
0.16965232281772202,0.15885533697670334,1.0679674101387107,-0.12831386642883535,1.0508171627714815,316.0
0.1254140894715683,0.16027588940705711,0.7824888068663319,-0.1726755372274117,0.7186268590129856,317.0
0.12920812303271823,0.16569800909690757,0.7797807815370404,-0.18640529557542107,0.7453430624044588,318.0
0.143704199471828,0.16444058439483772,0.8738974019137535,-0.17926525814549776,0.8504237641193935,319.0
0.1394771150011036,0.15849494218112867,0.8800098796951424,-0.16643491700677282,0.8192848387245955,320.0
0.1430264235765486,0.16231717904095375,0.8811539506884977,-0.17206108350935867,0.8454030682475673,321.0
0.14307506079994603,0.1621534169507943,0.8823437920112555,-0.18421637500772392,0.8457629984537061,322.0
0.1332362415161179,0.16191444533880903,0.8228805109841717,-0.17013440532545143,0.7740618316603258,323.0
0.1368962511861973,0.16251485469749363,0.8423614656088947,-0.17663059143595528,0.8004752585756469,324.0
0.14420711519370966,0.16389988423922822,0.8798487922250451,-0.17454276755933706,0.8541560619064947,325.0
0.14894945971792817,0.163045504094481,0.9135453353661043,-0.17580246471777938,0.8896407275081752,326.0
0.1438315880516856,0.16298712455753792,0.8824720875476885,-0.17693892974898962,0.8513685993714895,327.0
0.135338171527561,0.1617872799190996,0.836519234362774,-0.1595946153461002,0.7891936507621169,328.0
0.14609032086965246,0.16299840439605512,0.8962684107918061,-0.1576225582395251,0.8681842450735353,329.0
0.13555218094169574,0.15993104044726947,0.8475664296474603,-0.17375939524366235,0.7907399484337811,330.0
0.14107886982324191,0.16341141989023622,0.8633354383555621,-0.1775857055189649,0.831035608237668,331.0
0.14164836038368533,0.15972408687725306,0.886831555296611,-0.1685245509944836,0.8352277642205412,332.0
0.15600973741671886,0.16498789983168016,0.9455829038122142,-0.1697540365389153,0.9434506019570208,333.0
0.14373624049863065,0.1628680097020642,0.8825320623833284,-0.16569248600143538,0.850661375451476,334.0
0.13539429964272487,0.1619026569793297,0.8362697819098226,-0.1678859296010221,0.7895990962562147,335.0
0.13966766778396655,0.160903002879386,0.8680239975922787,-0.17906599945065893,0.8206796708887385,336.0
0.13735391549820597,0.15673714141059195,0.8763329116638074,-0.18269469621784695,0.8037996185424621,337.0
0.15491657895434208,0.16022033593224577,0.9668971048709663,-0.15748728923654043,0.9350416717325982,338.0
0.14491553736563278,0.15882303093610975,0.9124340249112134,-0.15027498695880626,0.8594234701314407,339.0
0.15671428171364554,0.16038094161124047,0.9771378078918951,-0.14545586385977505,0.9488853070225298,340.0
0.1271829799843529,0.1629297778015564,0.7805999719661926,-0.17697089744213923,0.7310426555242633,341.0
0.15796489696443006,0.16426397403251128,0.9616527171877961,-0.15367265274720832,0.958561546163093,342.0
0.13705997954812266,0.16075906514723237,0.8525800981897678,-0.15846690241143901,0.8016639899945897,343.0
0.14190475790391344,0.16187399382431714,0.8766371580225762,-0.15659579165102722,0.8371176154978579,344.0
0.15182534832608097,0.1625023688252601,0.9342962162560214,-0.15442440269648905,0.911416787603297,345.0
0.13854867450527375,0.1627455550245082,0.8513207902016705,-0.17843295170780737,0.8125006707523537,346.0
0.1357837683002383,0.16227349109557643,0.8367587791666101,-0.17856035591767117,0.7924144301424101,347.0
0.13728701083411066,0.1614346686944129,0.8504183887166613,-0.16529302160904957,0.8033133404220416,348.0
0.14502805457755885,0.1597190672761778,0.9080196688525859,-0.15443993073116624,0.8602611570509857,349.0
0.13576886292608648,0.16145465028274492,0.840910204124337,-0.1656357575927636,0.7923066206781606,350.0
0.136653117411635,0.15991176804115256,0.8545532269799427,-0.16796231206118573,0.798711144548736,351.0
0.14861181048923044,0.16275022466393327,0.913128143424087,-0.15987136360676024,0.887096846165794,352.0
0.15862882085613705,0.16538380889792992,0.9591556870844482,-0.15086315893443802,0.9637136866194813,353.0
0.14535605832434517,0.16162554145483918,0.8993384153021385,-0.1562652853194022,0.8627048179136485,354.0
0.15792562954383604,0.16165454613524893,0.9769328071460912,-0.15238943061043508,0.9582571569481495,355.0
0.13422359266562145,0.1625637029635492,0.8256676626990818,-0.1763911710720234,0.7811572711138552,356.0
0.14610294594420892,0.15868705401453953,0.9206985840875361,-0.15311823619411868,0.8682785696419795,357.0
0.1439148590205448,0.1604846568177246,0.8967515142833905,-0.1684432349367575,0.8519864201567884,358.0
0.16057297002013882,0.1630532065011685,0.984788790516598,-0.17015472565256473,0.9788615172136756,359.0
0.16252534267904584,0.16398905146094148,0.9910743505809944,-0.1692497073788054,0.9941652019817178,360.0
0.14821840755721194,0.16430144556400778,0.9021126201806284,-0.1630970390751152,0.8841362890867912,361.0
0.12863738336551145,0.16018256168321696,0.8030673377537161,-0.17714369221264192,0.7413035120950289,362.0
0.14160824284791418,0.16130347489314897,0.8778995179224666,-0.17523042456084026,0.8349322040131193,363.0
0.14023200414085202,0.16446294695719543,0.8526662493610189,-0.1734762676655246,0.8248154761805295,364.0
0.13693769016074753,0.1632646930369418,0.838746501852441,-0.17607364722264507,0.800776063629193,365.0
0.1373703371749162,0.15649418531645173,0.877798346929858,-0.16434796494553516,0.803918990644064,366.0
0.14572257942545952,0.16372219397795754,0.8900600210932834,-0.1714930679498916,0.8654384051889783,367.0
0.14323722381378867,0.16272294877101662,0.8802521395759106,-0.16228054620026588,0.8469634505194288,368.0
0.13818439972978114,0.16166121584748736,0.8547776843404762,-0.17768880275595422,0.809844303241603,369.0
0.15381867170545727,0.16026884145900866,0.9597540626435418,-0.16065811666980379,0.9266248703990667,370.0
0.14380486024317074,0.16040888600226957,0.8964893643182341,-0.1575102555583061,0.8511703291826342,371.0
0.1462057850647247,0.15902525975473228,0.9193871796859235,-0.16224870545344594,0.8690470408840956,372.0
0.13331937519433934,0.1634063008681361,0.8158765879041838,-0.16392161663876992,0.7746584049688359,373.0
0.148635353399293,0.1581888895085474,0.9396067818736525,-0.1394317792511861,0.8872741338009775,374.0
0.1370525268499465,0.16550449003763593,0.8280894785318549,-0.18029103137508895,0.8016098671890459,375.0
0.1461898167980633,0.1606272894641853,0.9101181828176147,-0.16429017496359055,0.8689277008889966,376.0
0.1445713949757894,0.1588835441276413,0.9099205066803266,-0.16462021712015806,0.856863171739094,377.0
0.13198851064437367,0.15907593151635835,0.829720180710058,-0.15648818890994343,0.7651268451191997,378.0
0.1385297272458832,0.16181294365771803,0.8561102969544532,-0.16684105838058172,0.812362428287362,379.0
0.1384998739670944,0.1611629927028396,0.8593776501933506,-0.1626170391237346,0.8121446303547255,380.0
0.1445814782308028,0.16285749132687005,0.8877791070759797,-0.16449196721184645,0.856938148394641,381.0
0.14115167317727106,0.15881900487767528,0.8887580758108147,-0.15681481128941555,0.8315711133273964,382.0
0.1480170791301043,0.1629141115927381,0.9085589804529994,-0.16259076563087482,0.8826225956818863,383.0
0.1435462706376267,0.16105619363138557,0.8912806605014248,-0.1644412259838669,0.8492529366363086,384.0
0.14614338263884696,0.1633388582777711,0.8947251387683768,-0.17397779651602152,0.8685807056928827,385.0
0.14504258746372845,0.16141475055451734,0.8985708367138402,-0.1689972140760615,0.8603693754193411,386.0
0.13998188963144198,0.16481141504981306,0.849345839237734,-0.17851918347254658,0.8229815773415348,387.0
0.14636883495382857,0.1599856142335864,0.9148874769460416,-0.16769883070824187,0.8702659470510035,388.0
0.14441113862408206,0.16249539734369314,0.8887091018254433,-0.15701815830833932,0.8556718618065002,389.0
0.14337148679014455,0.15743794982764742,0.9106539239560608,-0.1684443370574188,0.8479578274503556,390.0
0.14030134584116305,0.1571326625197287,0.8928846720429471,-0.1578460104314171,0.8253241612358615,391.0
0.13602549107253048,0.16110324278183735,0.8443373871544806,-0.17405690385969896,0.7941635009191059,392.0
0.13906199371317185,0.16353884958221188,0.8503300229176715,-0.17845338257209642,0.8162490743129054,393.0
0.14765415071354404,0.1591614223166991,0.9277006234572476,-0.16298066365837838,0.8798963101157031,394.0
0.14712299308232746,0.16358206250317578,0.8993834093482665,-0.16499841070449028,0.87591186727237,395.0
0.14394301623182204,0.16330586556220975,0.8814320032919355,-0.17347087360102353,0.8521953662871624,396.0
0.15219688184100333,0.16093986852462125,0.9456754453463445,-0.1501722867136155,0.9142442653074252,397.0
0.15249736517948542,0.16137269736159982,0.945001029745281,-0.15830562889640176,0.9165334214742971,398.0
0.13880661182962584,0.15982511411861977,0.8684906161030843,-0.1707616262543189,0.814383446029443,399.0
0.13772079863061748,0.16094861571225821,0.85568178403493,-0.1598847889576328,0.8064680303249248,400.0
0.1438623312503826,0.1587416202972105,0.9062672472476372,-0.15461138409824138,0.8515966767521097,401.0
0.12964735559773555,0.162408827988403,0.7982777611509713,-0.18066794583850443,0.7484568246337542,402.0
0.14705042471664642,0.16041790551008803,0.9166708931217097,-0.17441423171807213,0.8753680136726592,403.0
0.13553718089264755,0.16100438655912036,0.8418229079918805,-0.18488362905598943,0.7906315334596481,404.0
0.14067045200329908,0.1611493491026853,0.872919765339313,-0.17686789420220006,0.8280337599028025,405.0
0.1377714472730689,0.15948316340025917,0.8638620173798547,-0.1629587963463741,0.8068366499686503,406.0
0.14423007240252206,0.1598960857820002,0.9020237843668234,-0.16702625978321795,0.8543265750186468,407.0
0.13880950257780156,0.16207663414831686,0.8564436404249148,-0.17352978279621056,0.8144045552780024,408.0
0.14202579721047104,0.16146687474559152,0.8795971151002211,-0.1633173823516334,0.8380102988324172,409.0
0.1363295241800624,0.16078887618856139,0.8478790785264594,-0.17437253028911603,0.796365334574928,410.0
0.1383707467194657,0.16438038638683589,0.8417716356611927,-0.18114292791811126,0.8112028037496228,411.0
0.1409427988535723,0.16088904728801506,0.8760248210138504,-0.17301591955040496,0.8300350663809211,412.0
0.14171646475835953,0.16482252602597558,0.8598124793696306,-0.18290184292796108,0.8357295986853368,413.0
0.1419358553523382,0.16453156386502507,0.8626664210690694,-0.1723184492472256,0.8373469315565711,414.0
0.14762114969454743,0.1638270378935541,0.901079282105214,-0.17637386176994474,0.8796485626146959,415.0
0.12968272463861807,0.1618031173812817,0.8014847101680163,-0.1724373189713415,0.7487077480036661,416.0
0.12639758139204527,0.1597159410028387,0.7913898925705778,-0.17215679819383767,0.7255213379957799,417.0
0.1422604328039394,0.16235149765592408,0.8762495872100656,-0.15326600841974014,0.839741737968086,418.0
0.13542270381690225,0.16285768311224785,0.8315401596592998,-0.15644116650062734,0.7898043032314352,419.0
0.14021820255460815,0.16012410114145637,0.8756845568846441,-0.15875608643980565,0.824714242096547,420.0
0.14855461918294632,0.16426069611055855,0.9043832316585279,-0.17650621892109009,0.8866662267301992,421.0
0.13878817426556989,0.1573352003409874,0.8821177585484928,-0.16334635213830828,0.8142488130420091,422.0
0.14232029760525755,0.16194630840522806,0.878811619769303,-0.17107225846129537,0.8401837005446897,423.0
0.15963038101874694,0.16235830470114926,0.9831981265915312,-0.15929005150345277,0.9715059734762519,424.0
0.14811196346338962,0.16096211370046448,0.9201666159715832,-0.1548459436141829,0.8833358676931837,425.0
0.14187271861905115,0.1592904540682519,0.8906542419564094,-0.1592620686510966,0.8368813776355171,426.0
0.12876130677003683,0.16057116371542662,0.801895581937956,-0.17292669124100002,0.742179988562246,427.0
0.15147176981210886,0.16278622744143045,0.9304949945265334,-0.1663729977127727,0.9087289859747194,428.0
0.13974705486514005,0.1632454039150996,0.8560550650345996,-0.16500344166835634,0.8212610250628534,429.0
0.13277185408408343,0.1608559737761707,0.8254082889631068,-0.17892605712788423,0.7707322372578604,430.0
0.13902481496612218,0.16038055348266594,0.8668433419588373,-0.18164688227942782,0.815977381068228,431.0
0.14561136986507472,0.1612313532222397,0.9031206831363963,-0.1524773093063383,0.864608650946854,432.0
0.13659145162609954,0.16114873471496646,0.8476110710251441,-0.1670493875020418,0.7982639289167115,433.0
0.13902860743058953,0.15798690533143375,0.8800008275301523,-0.15076169095448344,0.816005094021135,434.0
0.13644778839079086,0.160436608496531,0.8504778907349015,-0.16273333250282596,0.7972223845334832,435.0
0.15321564602025028,0.16132497089581185,0.9497329841094545,-0.15203515035954862,0.9220141352227387,436.0
0.1542343913574975,0.16689628214528046,0.924133176455297,-0.17140703207937757,0.9298084956975436,437.0
0.13149925957341946,0.16235803632187865,0.8099337892503151,-0.17134789902046466,0.7616329423008636,438.0
0.15087858990705993,0.16547501621317695,0.9117907546398857,-0.1669284564784418,0.9042264416499222,439.0
0.14353755113792177,0.16250863293912413,0.883261083069298,-0.16788189257484343,0.8491883102826592,440.0
0.14592323158186837,0.16040195447479916,0.9097347476822326,-0.16706950380976193,0.8669362367845179,441.0
0.14345839619703527,0.1624284838524787,0.8832095996618886,-0.1700336595832812,0.8486017180326537,442.0
0.14161647075390316,0.16149239948283245,0.8769234416444335,-0.18805583298458806,0.8349928189000426,443.0
0.13041749303198413,0.16307962063037276,0.7997166815072572,-0.17417415251352975,0.7539268855720171,444.0
0.14117472503671857,0.16233273503355394,0.869662702396642,-0.16270396039588741,0.8317406968056578,445.0
0.1399423187912936,0.16046343887731185,0.8721134220380979,-0.1576106447508152,0.8226915666341073,446.0
0.15019402479093147,0.16373316293276666,0.917309737994894,-0.15573319579256262,0.8990405618834034,447.0
0.1395166548858089,0.1575168777634556,0.8857251163606874,-0.16593125477993553,0.8195741990175489,448.0
0.15048398055849121,0.15974444432041704,0.9420295096876665,-0.1450597176103846,0.9012357537435616,449.0
0.14700604822523844,0.1637040986968139,0.897998580337925,-0.15165547057025908,0.8750355009272615,450.0
0.14639737924543073,0.15902515357381225,0.920592597808621,-0.168647320621513,0.8704793984881418,451.0
0.1262719744660603,0.1596786036831221,0.7907883182435868,-0.1852942514296485,0.724639605419577,452.0
0.1340383782030743,0.15894135365519557,0.8433197221527047,-0.17664487132806395,0.7798245696728818,453.0
0.13940464122320617,0.16225519125403212,0.8591690666152532,-0.17547648782248415,0.8187545554285065,454.0
0.1402197852327578,0.15884738278842842,0.8827327386282402,-0.17617121891534093,0.8247258507546869,455.0
0.14689476676730107,0.16067001553347293,0.9142637241900183,-0.15739292667327698,0.874201872443549,456.0
0.13778798744630527,0.1587746057347456,0.8678213169459774,-0.15058991801938149,0.8069570417025915,457.0
0.13109890802513924,0.1584563315856533,0.8273503918287667,-0.17023072571135578,0.7587779247193678,458.0
0.12920978693821494,0.1604223995717313,0.8054348225881016,-0.1588089102807494,0.7453548498054228,459.0
0.1431519714886007,0.16139021751252208,0.8869928654597278,-0.16003632505105758,0.8463322728924036,460.0
0.14871132045180402,0.161788670798815,0.9191701725315937,-0.1797845345375093,0.8878462852338842,461.0
0.12621724843736626,0.16355574843356627,0.7717078100048174,-0.16677930151909814,0.7242555511070183,462.0
0.14885445851435475,0.15971163967739058,0.9320201008206617,-0.15064218762396564,0.8889247085393102,463.0
0.13871809180586725,0.16464586753814767,0.8425239811969585,-0.178533619385293,0.8137371349855733,464.0
0.14400511278421457,0.16190250762597594,0.8894557279921347,-0.17782338053362268,0.8526562311227857,465.0
0.14139251659223384,0.16240383159187596,0.8706230339907006,-0.16675731022359908,0.8333435097117989,466.0
0.14450203220428848,0.1625434869561221,0.8890053665656634,-0.1769743456291012,0.8563474710149777,467.0
0.1510258665080717,0.15872157218483357,0.9515144313981461,-0.1605926991810226,0.9053435719979595,468.0
0.14082482759289872,0.16339139690735446,0.8618864288965511,-0.1900735096027083,0.8291679592687504,469.0
0.14179273883135868,0.1605705312264145,0.8830557995191661,-0.1686000168016587,0.8362917598116049,470.0
0.1385777950104743,0.16063306013797804,0.862697846205762,-0.15961042735103426,0.8127131550414017,471.0
0.13976166654483912,0.15927312439969227,0.8774968600107976,-0.17015182074184,0.8213680426802064,472.0
0.14072275112815769,0.16269432140900908,0.8649518305828544,-0.1828600162338847,0.8284179406185623,473.0
0.14345883060345788,0.1600943620388104,0.8960892112408075,-0.16356601531124915,0.848604936884302,474.0
0.13741444891454568,0.15821776060776474,0.8685146875211296,-0.1775740908113893,0.8042396773377114,475.0
0.14648818897556115,0.16590866050343092,0.8829447994520565,-0.17324773493863022,0.871158591501157,476.0
0.14110997520676638,0.1611650127327894,0.8755620889052753,-0.16102220855324523,0.8312643889151701,477.0
0.14219483595550475,0.16076761418880578,0.8844743804464926,-0.17518011090599883,0.8392575528231507,478.0
0.1461018626333883,0.1626981201221674,0.8979935510237167,-0.17399825464184293,0.868270475854583,479.0
0.15696951081587285,0.16311955970797043,0.9622972934508413,-0.16596372128837777,0.9508570191553518,480.0
0.14944590152788906,0.16015781656036343,0.9331165018197095,-0.16958936603604868,0.8933858352207862,481.0
0.14676643765865638,0.1665465024800611,0.8812339825402652,-0.17872155948912039,0.873240896862155,482.0
0.13725948895185724,0.16478139318585694,0.8329792963762739,-0.18053951402115365,0.803113334957124,483.0
0.15616631603466002,0.16562661021937625,0.9428817979660041,-0.17843295168019846,0.9446573908533351,484.0
0.16771767360662793,0.165861226221496,1.0111927749928291,-0.16155960600312613,1.035315912386407,485.0
0.12525035490971104,0.16191720413138266,0.7735456870171779,-0.188335604797352,0.7174811407242598,486.0
0.1457417311600373,0.1621126280549894,0.8990152889915582,-0.1706322306166279,0.8655813288084873,487.0
0.14982248563181222,0.16108722663756425,0.9300705509624486,-0.17201896318510468,0.8962306168756409,488.0
0.146043790231841,0.16072486073727343,0.9086571272291806,-0.15861603047157924,0.8678366371090374,489.0
0.13880984118104012,0.15903627994479144,0.8728187129957213,-0.17422643400385351,0.8144070278891773,490.0
0.14587800149906327,0.1599549721214795,0.911994166635062,-0.16716617903210418,0.8665985204436113,491.0
0.13894313048154872,0.16100347721837643,0.86298217207504,-0.18064639001915184,0.8153805623114954,492.0
0.15291293190254862,0.1603022239335501,0.9539039955299401,-0.1525391461084411,0.9197028373592873,493.0
0.131659132827171,0.16119364797992397,0.8167761849000937,-0.1947486269154658,0.762774054497924,494.0
0.13160426259412916,0.16141246568962545,0.8153289898141234,-0.17388897028631867,0.7623823473134363,495.0
0.13988791262314226,0.16274698324979336,0.8595422774039031,-0.1717485541101622,0.8222928881911546,496.0
0.1385963523190299,0.16443634116736747,0.8428571892022519,-0.18729489390564502,0.812848572759473,497.0
0.15353627215374543,0.16161988800269492,0.94998378015944,-0.16095631483891815,0.9244645677407823,498.0
0.14997819966318127,0.15778662295693843,0.9505127675120586,-0.15691062652321908,0.8974078837492927,499.0
0.1545650533744316,0.15790208927060087,0.9788664234172956,-0.15952189830655183,0.9323436760856241,500.0
0.1346748785295937,0.16159667222035423,0.8334013112964987,-0.17617513624368708,0.7844077425651004,501.0
0.1366044293502473,0.16154844848255193,0.8455941894421926,-0.1667830913747772,0.79835803938061,502.0
0.12767621854080646,0.16178145580087608,0.7891894525782545,-0.16785659071802983,0.7345171553427707,503.0
0.14656987754336348,0.16088987253894824,0.9109950504055613,-0.15818606974122484,0.8717697293476214,504.0
0.15333838582227566,0.1617253444467962,0.9481407280150845,-0.13688229135349683,0.922951903914532,505.0
0.14648718963818208,0.15840732368986174,0.9247501076716785,-0.14153072602431593,0.8711511161102103,506.0
0.1364627842601469,0.16184326336336982,0.8431786496652705,-0.15712428226458763,0.7973310810660923,507.0
0.13790278648002485,0.1609343650338326,0.856888374655308,-0.16576760769737364,0.8077928076421599,508.0
0.14752619878976803,0.16323489306234137,0.9037663211714544,-0.18270059926426763,0.8789358830835241,509.0
0.15597051082137803,0.1638447735459208,0.9519407146524826,-0.15773441760476692,0.943148364929504,510.0
0.13358489480654856,0.16201753100039779,0.8245088909929172,-0.16790713668201285,0.7765648434846533,511.0
0.14172621186040346,0.16219501347271445,0.8738012891145116,-0.18276363551798058,0.835801430038116,512.0
0.14232900498473833,0.16196423967471762,0.8787680865269154,-0.17369624854453536,0.8402479912414584,513.0
0.1541045134099268,0.16137336499906116,0.9549563114757096,-0.1559566194655828,0.9288134351482029,514.0
0.14627047469706622,0.16183504955395528,0.9038244502671847,-0.17048662747874632,0.8695305644853104,515.0
0.15705295532643015,0.16041384239893036,0.9790486467860917,-0.157022375306621,0.9515019881852191,516.0
0.12846075895478726,0.16338428917008477,0.7862491528855523,-0.1813760924636083,0.7400548916430765,517.0
0.14606681987543801,0.16078921741459104,0.9084366615132426,-0.1593252580356317,0.8680086741538771,518.0
0.1566199960133745,0.15978761187344923,0.9801760860999447,-0.14224791502375034,0.9481573193373107,519.0
0.1568909926622899,0.16304411502730384,0.9622609968842879,-0.14994090248061598,0.950250279694856,520.0
0.14400715654825547,0.1628668728371283,0.8842016429717225,-0.18315449027850716,0.852671400944031,521.0
0.15006069088417928,0.16120477991818166,0.9308699838822492,-0.14634749245490686,0.8980317853280884,522.0
0.131378666766355,0.15906579745497135,0.8259391325375648,-0.17431777165238826,0.7607725806048482,523.0
0.13581411486517236,0.15930048899535135,0.8525655867204253,-0.18377969654103876,0.7926339402616693,524.0
0.1333980483858317,0.16214799923139736,0.8226931508137986,-0.1740583251553297,0.7752231139353845,525.0
0.14284152226160862,0.15946591964050785,0.8957495280723526,-0.15958713746047914,0.8440352432394855,526.0
0.1308971501810734,0.16298892086152164,0.8031045882700579,-0.19320978779435571,0.7573405053269444,527.0
0.14634335869142778,0.16063110058367525,0.9110524559669269,-0.1605820292952651,0.8700754541217319,528.0
0.1333398779335202,0.1622775204899078,0.8216780582484482,-0.19057267844206827,0.7748055582207376,529.0
0.1406167521605819,0.1608813949384716,0.8740398615660946,-0.17056750925678876,0.8276393554169303,530.0
0.14384587215452171,0.16229143202736068,0.8863429840847714,-0.17055007892944007,0.851474567419934,531.0
0.1488788749925738,0.1600481894196321,0.9302128036089596,-0.16039619599668664,0.8891087139681471,532.0
0.12914330297947263,0.15941964296198075,0.8100840058352873,-0.18949864237043257,0.7448839141144175,533.0
0.13831162976276734,0.1584052569254946,0.8731505030026988,-0.16647462364169574,0.8107717450060035,534.0
0.14953486185377174,0.1596774492396544,0.9364807777542838,-0.16746197146920117,0.8940575557435586,535.0
0.13963845199273672,0.16239171507427066,0.8598865522719086,-0.15284222990625462,0.8204657592256448,536.0
0.13424001820821596,0.15877523838105312,0.8454719991416182,-0.1512963131739753,0.7812754979392285,537.0
0.13955919140483042,0.16069388753446293,0.8684785311133886,-0.1550190802295457,0.8198855294168221,538.0
0.1533121219959055,0.15906619819114373,0.963825902293058,-0.14462861432052931,0.9227512103723181,539.0
0.14998868012030853,0.16510230821140195,0.9084590139603531,-0.16342201419477798,0.8974871411552188,540.0
0.13157565068070753,0.15820715986854433,0.831666852435976,-0.16987249291643425,0.762178119808774,541.0
0.14182875654712546,0.16053335472557992,0.883484661424857,-0.15911116111046364,0.8365572671712809,542.0
0.1356061763740788,0.15957364618454417,0.8498030822536485,-0.17025527990661493,0.7911302505375128,543.0
0.1251433742592889,0.16552679762614544,0.7560309028749199,-0.16626609895023403,0.7167328755748874,544.0
0.13345664724032158,0.1628337137505133,0.8195885493639113,-0.18289462866879425,0.7756438224318876,545.0
0.1428718335004897,0.15933756055791873,0.8966613584406937,-0.15693815689037804,0.8442594191664798,546.0
0.13311062346723745,0.160266154366253,0.8305597897048334,-0.17888891149767927,0.7731606848887091,547.0
0.150818280815338,0.16152175756323112,0.9337335297153201,-0.1786279342663093,0.9037691297139872,548.0
0.144355227589414,0.16208933297399664,0.8905905462179448,-0.14651887950235665,0.8552563722962936,549.0
0.15171060671071968,0.16115929672885226,0.9413704936052815,-0.16983576193576477,0.9105442309110023,550.0
0.1485524544159711,0.16407558415284582,0.9053903734853441,-0.1777105293925726,0.8866499287212033,551.0
0.15285175593435119,0.15844181100207572,0.9647185611400813,-0.15974168230378594,0.9192360076329917,552.0
0.14509156019513725,0.16031095779262722,0.9050632732344019,-0.17203033125311662,0.8607340845127482,553.0
0.14460220920877465,0.16177018983945626,0.8938742629422675,-0.16214082079362602,0.8570923063890352,554.0
0.14024278652648836,0.16034329815303647,0.8746407747746116,-0.17082662043523844,0.8248945676037993,555.0
0.14783653280170994,0.1588704164697364,0.9305479024149954,-0.17101541037181467,0.8812659618304921,556.0
0.144671146497225,0.16129061190292565,0.8969594993185144,-0.17172895818481904,0.8576050041438288,557.0
