annualized_return,annualized_volatility,sharpe,max_drawdown,cumulative_return,path_index
0.13490456544832652,0.418556846650847,0.32230882502051533,-0.6267264679665738,0.8241345938915199,524.0
-0.7320637204723608,1.2627550529942568,-0.579735332467278,-0.9996501817749895,-0.9980806696427922,525.0
-0.24989019280020408,0.4015302427679497,-0.6223446360542744,-0.8361382916250192,-0.7448221304796632,526.0
0.3012732267621967,0.7680772538513917,0.39224339121034213,-0.8456512178391231,2.493416349921661,527.0
0.18561078619013083,0.6134840520973482,0.30255193359236326,-0.6094924949598102,1.2450456332777655,528.0
-0.9324772368895504,1.5676047556173252,-0.5948420566779535,-0.9999982455232705,-0.9999972464784634,529.0
-0.36527369462333525,1.0038341416061458,-0.36387853280113913,-0.9689081682235698,-0.8845787262237782,530.0
-0.9997068936017718,4.1478417659454125,-0.24101857062377832,-1.0,-1.0,531.0
0.25535816800304434,0.4696177119944155,0.5437575318838932,-0.6268671239064842,1.9454140231001942,532.0
0.9998323612114444,0.7238702141767374,1.3812315269092272,-0.5872556067630621,25.897973490651918,533.0
-0.9105725423563962,1.8287846404348398,-0.497911302524875,-0.999996009832149,-0.9999895410833928,534.0
0.006716927068224354,0.42082434324791845,0.015961355791309913,-0.6677984601407732,0.03230970921162535,535.0
-0.017757763668450166,0.9806711356595906,-0.018107766225327365,-0.8500256780798738,-0.08158625892642457,536.0
-0.7986925614433403,1.8825108314144863,-0.4242698358570487,-0.9998661049763234,-0.9995064465877962,537.0
0.09465012317114008,0.7848813959951335,0.12059162524948792,-0.7640848097598014,0.5365893498802563,538.0
-0.942557536718109,1.2804744952633227,-0.7361002036391808,-0.9999991053903919,-0.9999987225114605,539.0
-0.13244419470828772,0.5067685171697925,-0.2613504790075828,-0.788551916456296,-0.4907714480644131,540.0
0.11256079705982347,0.5697868422925749,0.19754895814534376,-0.770510106793237,0.6597314586527938,541.0
0.017545268391789826,0.6042992652104846,0.02903407202667804,-0.8335179475583279,0.08612612724203594,542.0
-0.844893780576501,1.3110924728916995,-0.6444196714157263,-0.9999095845087789,-0.9998569497045726,543.0
-0.784083696283506,1.3969170454880901,-0.5612958183995408,-0.9997258558961963,-0.9993115762807636,544.0
0.35599308042074296,0.8177701453487667,0.43532168842984265,-0.7910871793175569,3.2483765053306355,545.0
-0.30267765253590884,0.7366622564661044,-0.4108771012484142,-0.9321473337585727,-0.8195696790657435,546.0
-0.9472469636192917,1.9590440721211297,-0.48352509119086445,-0.9999995235799531,-0.9999991475371839,547.0
0.015155357144436055,0.39725656756092836,0.03815004805958717,-0.7387332263379109,0.0740621847324272,548.0
0.15132163892345085,0.37740828314174846,0.4009494377382727,-0.48920728678978675,0.9529187243142019,549.0
-0.01975424007596005,0.9695477996873656,-0.020374694349602856,-0.9455640097242995,-0.09041954640441241,550.0
0.18397994954572838,0.6353812335807265,0.28955836247932454,-0.6050531643212971,1.2304148701894548,551.0
-0.2858797631828187,0.6953533604437218,-0.41112875761525325,-0.8418613469117782,-0.7979709291028036,552.0
-0.9269435550848893,1.6209443219416326,-0.5718540375122564,-0.9999996091067603,-0.9999959970695931,553.0
-0.5173377709465632,1.2345503950960603,-0.41904953657749155,-0.9847333255621616,-0.9685727961441812,554.0
0.37699304125308264,1.0034200489915646,0.3757081011406539,-0.8285676213911046,3.570100926992178,555.0
-0.04012486120125691,0.5990800007745112,-0.06697746736559744,-0.798229152850653,-0.17677219389897325,556.0
-0.7741379504460731,1.7720070762103657,-0.43687068795552064,-0.9995817169264094,-0.9991473800158575,557.0
-0.7633346565817658,1.1851336777724086,-0.6440916083125228,-0.9997529817653109,-0.9989355147147685,558.0
0.13153795875377483,0.36213964487719735,0.3632244097394522,-0.5968587558589418,0.7985741837471105,559.0
0.3780527519079504,0.955400740933932,0.3957007104038802,-0.9120092842186358,3.586831145740585,560.0
0.09308292251385364,0.8182492054059348,0.11375864699761613,-0.9007888618477802,0.526167739329422,561.0
-0.35196551119085207,0.8975929613679683,-0.3921215142490002,-0.977295717757041,-0.8726229843120357,562.0
-0.14672830661604808,0.45907673346437444,-0.3196160814092631,-0.6722727350593699,-0.5293859834608712,563.0
-0.12136868489358577,0.4451785840134161,-0.2726292082593267,-0.7233402549214647,-0.4591439157866961,564.0
-0.11131035093085051,0.6728170544677932,-0.165439253050591,-0.7976647195168383,-0.4290960096705584,565.0
-0.2533701289920477,0.5152819168872685,-0.4917116644081245,-0.9095540093255657,-0.7503966181746083,566.0
-0.14404600477963536,1.1252402946446063,-0.12801355005255172,-0.9507962682177076,-0.5223173021228762,567.0
-0.13311032131606482,1.0109175964777384,-0.13167277113372125,-0.8674374927483725,-0.49262600627582775,568.0
-0.3885297077166071,1.1099665317040008,-0.3500373179001562,-0.9714494693658821,-0.9033319473531287,569.0
0.0682427917205326,0.3638517634790273,0.18755657817353458,-0.41491770099030034,0.3683032613744348,570.0
0.12463870107664543,0.6871328123370694,0.18138953465593574,-0.8064952313813706,0.7470762736973238,571.0
-0.9986245941563073,2.52385439731082,-0.3956744078502893,-0.9999999999999962,-0.9999999999999745,572.0
0.37189530338182064,0.9028543588481744,0.4119106251602638,-0.8818526532898328,3.4902922121416307,573.0
0.165888588311222,0.9984491337347211,0.16614625893931326,-0.8730860996643526,1.0731035456962355,574.0
-0.9763551884113002,1.4937240067688233,-0.65363827854874,-0.9999999845850472,-0.9999999811528657,575.0
0.43638390281206174,0.7478645675904647,0.5835065889243041,-0.5941635186455405,4.585152230998116,576.0
-0.45348917743519024,1.2527870736176578,-0.36198424056663925,-0.9892493135047072,-0.9432985530236749,577.0
-0.13066931879240196,0.40089855870756075,-0.32594110393826564,-0.7033678722339659,-0.48580389188304085,578.0
-0.06336414611070673,0.7450920875762838,-0.08504203328319387,-0.6403199523123322,-0.2672409398037233,579.0
-0.8791530546536223,3.270755578572547,-0.26879203704891647,-0.9999960439129602,-0.9999562861088308,580.0
-0.5714330052014054,1.7811013665127506,-0.3208312653873395,-0.9977209674472999,-0.9821314657849742,581.0
0.36329754379057144,1.1672202720376983,0.3112502005781115,-0.7838939645164671,3.3581843639035327,582.0
0.5046197066020015,0.6000956915674786,0.8408987328069475,-0.4374859801223787,5.9626897166096215,583.0
-0.22211154406496025,1.127199859518044,-0.1970471715281515,-0.9832879280895832,-0.6967105518712318,584.0
-0.22902067887343147,0.9954664650389257,-0.23006368061276286,-0.9849109353658994,-0.7092946888788247,585.0
-0.20869267456807916,0.6812307534285224,-0.30634652578111493,-0.779368611635655,-0.671042619772203,586.0
0.6791042536285734,0.9260438564899298,0.7333391921659579,-0.7040966438756443,10.725163128101835,587.0
-0.09647043643333342,0.624593074329657,-0.15445325988743963,-0.7161594922097678,-0.3823730407271566,588.0
-0.21780712264578272,0.97229970537552,-0.22401233019160652,-0.9046596028878782,-0.6886557707447595,589.0
-0.870210586667128,4.000487928387007,-0.21752611237549618,-0.9999870683332045,-0.9999386398334892,590.0
0.05175806265857408,0.6823704558571416,0.075850386273772,-0.47547542979751456,0.2708675400625209,591.0
0.05579801221492153,0.45440947614768135,0.12279236051139786,-0.6223568328661142,0.2942226319687311,592.0
-0.9837446245843859,2.2636658498707036,-0.4345803178682824,-0.9999999990212602,-0.9999999968214008,593.0
-0.19576840633845904,0.6571283695736977,-0.2979150123520932,-0.8965688017935418,-0.6447285015558004,594.0
0.29004294190367963,0.5350236970147475,0.5421123279623348,-0.4164747936321084,2.352507770708013,595.0
-0.4216442051125856,0.7856384885977611,-0.5366898531984514,-0.9625464828011645,-0.9257961080929487,596.0
-0.45542369298121677,0.6885548457458636,-0.6614196324301341,-0.9685279795438795,-0.9442456153694032,597.0
-0.6432687613232098,0.9736158396848761,-0.6607007970735279,-0.9952724833968736,-0.9925248411897857,598.0
-0.030500132166039307,1.1267499605571087,-0.02706912201794874,-0.8652050567812146,-0.13681907903205837,599.0
-0.2808711285628924,0.6209423419407579,-0.45233044936995037,-0.8624493926465738,-0.7911512193182615,600.0
-0.1776592505866572,0.5391383563033062,-0.3295244133710094,-0.8674881873512935,-0.6050918433439321,601.0
-0.6732731820476725,1.3159924047437033,-0.5116087141694379,-0.9981564196339818,-0.9950753233564853,602.0
-0.9946561968063842,3.368413755160308,-0.295289198152276,-0.9999999999995003,-0.9999999999838828,603.0
-0.0788033564396009,0.8604073424268639,-0.09158842858933335,-0.8933891517879557,-0.32286751726425333,604.0
0.20777162990960485,0.5815262033766111,0.35728678897560645,-0.7102892117890418,1.4514775131462239,605.0
-0.8720325265384854,1.8790561399661199,-0.46408008147867713,-0.9999837153187096,-0.9999426249497891,606.0
-0.9983650463675645,4.129323483982171,-0.24177448200419918,-0.9999999999999506,-0.9999999999999419,607.0
0.40911487572943694,0.7842678846119251,0.5216519556093732,-0.7069968564108957,4.099121948416787,608.0
-0.1187365507510949,0.5814952791369422,-0.20419177078672798,-0.8691416120491853,-0.45140436175503995,609.0
-0.9519036198360393,2.444787890764281,-0.3893604117690793,-0.9999999651660685,-0.9999994504162787,610.0
0.07028455331160322,0.8423556166524552,0.08343810134598022,-0.6182443907199531,0.38077041656642985,611.0
-0.4910496093974607,0.9865221351873944,-0.49775832886322774,-0.993421596102182,-0.9595695665820014,612.0
-0.46973411505708507,0.6330365860221266,-0.7420331232493194,-0.9762533789355938,-0.9508701978804754,613.0
-0.9817776043091345,2.5357908994891183,-0.38716820243614397,-0.9999999995233522,-0.9999999945314021,614.0
-0.1404484971218386,0.6213009554403289,-0.22605549837324784,-0.7256550885389814,-0.5127054614318274,615.0
-0.4976884624563944,1.2003766362501411,-0.41461025433744225,-0.9955255341818787,-0.962014094864326,616.0
-0.9920159108695663,2.1807628781744164,-0.45489398265070125,-0.9999999998920862,-0.9999999998914648,617.0
0.11590761278188255,0.789214656761785,0.14686449597560866,-0.700174761721305,0.6835814879895807,618.0
-0.7500706314049843,2.30412024534795,-0.3255344997377576,-0.9999351608617185,-0.9986207844750433,619.0
-0.25635309804222206,0.8887354544139212,-0.288447025230106,-0.9711336392169971,-0.755098090256349,620.0
-0.46127606374266894,1.1579917183466604,-0.3983414185390398,-0.984730671353654,-0.9470349003936093,621.0
-0.9809238969301111,6.084562131328646,-0.16121519934515208,-0.999999999123891,-0.9999999932028651,622.0
-0.23563064506856968,0.518581192709752,-0.4543756086435076,-0.8980284452465734,-0.7209445438743985,623.0
-0.9636267939358177,2.081669322613682,-0.46291059942504054,-0.9999998655451797,-0.9999998542151081,624.0
-0.2972589275446127,0.9270221837354435,-0.32065999364417086,-0.9683408702224694,-0.8128120659296375,625.0
-0.9116815372577848,2.9861316835449494,-0.3053052021388063,-0.999997059099294,-0.9999901430028578,626.0
-0.43988127587808035,0.9898550917875889,-0.44438956724836814,-0.9883138244162797,-0.936271979076835,627.0
-0.30531620453323605,0.6090950523180506,-0.5012620006865683,-0.807243247741925,-0.8227896635889378,628.0
-0.004426649453058928,0.3956615499783411,-0.011187969751676017,-0.4683928102592607,-0.020852771715959117,629.0
0.05378633709286795,0.5145538601380308,0.10453004293552395,-0.5263322292349252,0.28255109619800933,630.0
-0.6050844055878644,1.03172172673902,-0.5864802396866883,-0.9937100790183322,-0.9878829933419222,631.0
-0.9867895858262976,3.043565663950681,-0.32422155286947274,-0.9999999997709891,-0.9999999988132668,632.0
0.27379693236359026,0.8826126315575128,0.31021188976236524,-0.9271261295115805,2.156646455470735,633.0
-0.2937650151126542,1.0484921034205,-0.2801785670624542,-0.9265605962809766,-0.808349996932333,634.0
-0.9691213181470679,2.5482248954626816,-0.3803123185369808,-0.9999999891931602,-0.9999999330301885,635.0
-0.901075202881294,1.3159017449723855,-0.6847587263441186,-0.9999868642418807,-0.999983107281337,636.0
0.3160884047163166,0.6100646578055987,0.5181227934974728,-0.5852291792616744,2.6864135050211013,637.0
-0.42490558901111675,0.5957562016412508,-0.7132205889599519,-0.945797952225459,-0.9277627926476966,638.0
-0.17643625150886533,1.312946000793424,-0.13438195584756987,-0.9503529212996544,-0.6022943115058633,639.0
0.0856874770286129,0.7733698482855573,0.11079754042463504,-0.7539064204566557,0.47773968010297807,640.0
-0.3757690282789937,2.0261039158161593,-0.18546384780448227,-0.9963719606566926,-0.8933673418491418,641.0
-0.3363314951763956,0.7173871481607722,-0.46882843669374047,-0.9565449333852996,-0.857351161830851,642.0
0.6470002366806948,1.1488411585969522,0.563176407668801,-0.8605936323461484,9.697810301152765,643.0
-0.17484787632633836,1.1020433430902863,-0.15865789437649525,-0.9683341789302254,-0.5986376754907353,644.0
-0.21312304749886013,0.8081997051577443,-0.2637009716023873,-0.9411050793239304,-0.6796996456436181,645.0
0.4105167925224944,0.554947137398302,0.7397403551752251,-0.630174943838332,4.12326404439046,646.0
0.593656392830582,0.654714987751189,0.9067401906739135,-0.37426386907752596,8.149024145867696,647.0
-0.06486411413772031,0.48581646897414715,-0.1335156757338584,-0.6527901015164295,-0.27279821533041315,648.0
-0.665912333093718,0.9610647823882742,-0.6928901623456707,-0.9981965764730321,-0.9945255926856417,649.0
-0.003572242018027749,0.6030825633713891,-0.005923305091193456,-0.8724724595870263,-0.016854869281949125,650.0
-0.26916221057254563,0.5655607818964272,-0.47592092519215395,-0.9250556457329916,-0.7744983480139175,651.0
0.10806319462622449,0.429933936573347,0.25134837107186314,-0.5040725096319294,0.6281016470748673,652.0
-0.03701629015120933,0.7375064619010206,-0.050191140096311745,-0.7437986504629732,-0.16403139549025847,653.0
-0.2417269451252062,1.5432724160546356,-0.15663271280593438,-0.9602591637231437,-0.731359360630757,654.0
-0.8330450105653805,1.094300449834547,-0.7612580353881175,-0.9998887185726888,-0.9997970695765661,655.0
-0.13510459999239632,1.0402280644691688,-0.12987978752653684,-0.8518721836230889,-0.4981464048693328,656.0
-0.1775309621151392,0.8209205987266079,-0.21625838405141848,-0.8077989479780521,-0.6047991232289598,657.0
-0.2198502810454669,0.8726057275918476,-0.2519468691228894,-0.9583876926726113,-0.6924998777322859,658.0
-0.5304968848424627,0.6466261376539123,-0.8204074254826915,-0.9847363087422516,-0.972439774209647,659.0
-0.6944530816349612,1.3635834432805687,-0.5092853576780132,-0.9988340808340145,-0.9964180455179076,660.0
0.34933705094913603,0.5479577922249863,0.6375254735052687,-0.5903377731996601,3.150229536448788,661.0
-0.9844878132963754,2.8755335005988267,-0.3423670122748898,-0.9999999999543001,-0.9999999974549468,662.0
-0.5291870287557531,0.7056586740779575,-0.7499192572771964,-0.9669998617621711,-0.9720726329837163,663.0
-0.24594135994006827,0.840210857653809,-0.29271385593234406,-0.8939466812674811,-0.7383779632663798,664.0
-0.7211919826919927,2.425310669575624,-0.2973606605285687,-0.9993151221190738,-0.99768153803464,665.0
0.5550839999805801,0.9981565792612147,0.5561091431080135,-0.7296561092159395,7.143869424958796,666.0
0.6035298516997452,0.7377630278312921,0.8180538044497363,-0.48919061912066597,8.421411740834976,667.0
-0.2962745004154884,0.5887109330181282,-0.5032597218750229,-0.8328681681856959,-0.8115632444212979,668.0
-0.03877366718209163,0.34721607157617584,-0.11167013959371136,-0.6328272176434999,-0.17125316266421775,669.0
-0.33018093966792894,0.8158370333998524,-0.40471433160120224,-0.9619489926005249,-0.8509616160498473,670.0
-0.3629967632896718,0.7204580303644965,-0.5038416507149254,-0.938767826974447,-0.8825987325516202,671.0
-0.5155998613844495,1.1980345800673584,-0.4303714349843394,-0.9979216667597245,-0.9680316494343641,672.0
-0.13664920732556352,0.7960690435143042,-0.171654969426164,-0.8597135836915147,-0.5023893835295095,673.0
-0.18016171564257488,0.43167056870293796,-0.41735927511554877,-0.7176514933711926,-0.6107676522803005,674.0
-0.7358934156825199,1.276841119005993,-0.5763390642176413,-0.9996649318223072,-0.998207532312183,675.0
-0.7120322360349871,1.7251565960447308,-0.4127348425455779,-0.9997600165783778,-0.9972967674868732,676.0
-0.954644813379668,1.590919016176572,-0.6000587105143473,-0.9999997805518296,-0.9999995841104082,677.0
-0.3889758646222884,1.6825433464020747,-0.23118326517653676,-0.9987441520931217,-0.9036665232690536,678.0
-0.28963165846691385,0.6528995127911412,-0.44360832378131265,-0.8903679388175328,-0.8029633150889075,679.0
0.5967659796230407,1.5003584597130715,0.3977489351025929,-0.95,8.234131129952859,680.0
-0.03046066544127901,0.5036553228109532,-0.06047918896453798,-0.5606994730331583,-0.13665215766851746,681.0
-0.2038136457551627,0.47505460286137097,-0.42903204079603247,-0.8873162377748781,-0.6612962793180055,682.0
-0.3138694042145258,1.7761550780613715,-0.1767128377985476,-0.9790541765694042,-0.8329170124271912,683.0
0.008310566609705194,1.0374761606882381,0.008010368743501686,-0.9702849482423764,0.04009500917518949,684.0
0.11685013638153485,0.4279921474060439,0.27301934647571235,-0.5075040360267182,0.6903466704170966,685.0
-0.5688374665766285,1.4199704399332767,-0.4005981044248764,-0.9995495840164056,-0.9816115627681025,686.0
-0.7732443692269182,0.962001465288153,-0.8037871012964669,-0.9993255831450252,-0.9991312378707443,687.0
-0.9479107869168643,1.983993026641712,-0.477779293670898,-0.999999759609048,-0.9999991973022722,688.0
0.20328366316182556,0.43591635523334016,0.466336398534555,-0.41306948467925997,1.4085080199883135,689.0
0.6736881576791622,0.5503649714691751,1.224075282045624,-0.5296073253634435,10.546598918214071,690.0
-0.40257903263879447,0.8869846768550445,-0.4538737174876652,-0.9634144685609803,-0.9134370220861365,691.0
-0.28423545582832455,0.8647064786110689,-0.3287074433452569,-0.9470351471787941,-0.7957517414553142,692.0
0.3721040846677277,0.9027434631930294,0.41219249968488825,-0.8999572604174716,3.493539065963648,693.0
0.37359144105202446,1.9405093007551668,0.19252236560094713,-0.9984219775166325,3.516723302386646,694.0
-0.18930422486370335,0.515480349250482,-0.367238489573764,-0.8735425524584365,-0.6309586152006728,695.0
-0.4039054175821427,1.206215089277746,-0.3348535606729908,-0.9729617528906425,-0.9143461122044791,696.0
-0.9384003663345057,2.338684151383936,-0.40125143268243363,-0.999999951978915,-0.9999982196880183,697.0
-0.017661087237904938,0.4620528519098054,-0.03822308890618525,-0.5069134813436025,-0.08115680741874787,698.0
0.18349623559182926,0.9023160049427037,0.20336138845667612,-0.937970929543879,1.2260898230594015,699.0
0.05739758145552498,1.0044008055923288,0.0571460926115802,-0.8544808390541758,0.30356288108117835,700.0
-0.9579641441479017,5.5025128873889235,-0.17409575656668366,-0.9999997735957094,-0.9999997101358559,701.0
-0.9935894831682908,1.837089680016279,-0.5408497440143947,-0.9999999999990281,-0.9999999999617403,702.0
-0.9997805675897644,4.063295948585948,-0.24605162415937099,-1.0,-1.0,703.0
-0.38013955010245837,1.2592214263080679,-0.3018845948460358,-0.9777735726037772,-0.8968673555080154,704.0
-0.2899466154733269,0.6427191236554336,-0.4511249234724333,-0.8479425265517584,-0.8033779323091661,705.0
-0.9038890077559126,1.6875127041231928,-0.5356338980722283,-0.9999982884668386,-0.9999852710414735,706.0
-0.523362419346928,1.0751847733839712,-0.4867650959190288,-0.9930360650643748,-0.9703930045519018,707.0
0.2548714360460813,0.5574913758283216,0.45717556736620885,-0.8440100192175932,1.9399934345708774,708.0
-0.988581060091174,1.9643405602131643,-0.5032635786861196,-0.9999999996629944,-0.9999999994060874,709.0
-0.6181101649909618,1.1494911006756183,-0.5377250547026113,-0.999131260433802,-0.9896674868044152,710.0
-0.9190928077006928,1.2557209989009679,-0.7319243753231022,-0.9999957774697674,-0.9999934996181565,711.0
-0.032743658819103016,0.780733683945331,-0.04193960052246934,-0.8635625267756084,-0.14626609064778484,712.0
0.3270528415680529,0.6196942795149181,0.5277648227188124,-0.6232231761401184,2.8345908114545217,713.0
-0.06201476614735246,0.6807505184187485,-0.09109764072071623,-0.7842432553194667,-0.2622129847385767,714.0
-0.3537335798330533,0.36075184527126625,-0.980545448262543,-0.9055698210443972,-0.874265327264432,715.0
-0.8772580130009849,0.9415319995610946,-0.9317346764740108,-0.9999638317158638,-0.9999529328978424,716.0
-0.9272672777728687,1.6233685208085469,-0.5711994940686832,-0.9999989354005988,-0.9999960806255948,717.0
-0.09402938090093305,1.1046494113541796,-0.08512146925028756,-0.9173556494102424,-0.37440677092441665,718.0
0.12022990990685489,0.31569576269416694,0.3808410631831276,-0.3073891272577689,0.714782446948423,719.0
-0.7538610307371929,1.7053480139522585,-0.44205700218928884,-0.9997054220218308,-0.9987173540516968,720.0
-0.7566970634727894,0.8601650792393383,-0.8797114434614717,-0.9991482241595788,-0.9987860524706078,721.0
-0.6317509420087358,1.3468295896699105,-0.4690652379886971,-0.998397010508267,-0.9913069373079701,722.0
0.011590033741340822,0.7187976675385526,0.016124194978302697,-0.7943011072361792,0.05626180187505403,723.0
-0.8293354214380824,1.8807375099021564,-0.44096287603751133,-0.9999768283986765,-0.9997747415377566,724.0
-0.8698231821830593,1.3230655756515297,-0.6574301366390883,-0.9999835919862952,-0.9999377649787586,725.0
0.007377701929955904,0.469321335611895,0.015719937216016302,-0.6719892348620655,0.03553214473297639,726.0
-0.7247999105174671,1.32005477043031,-0.5490680589572792,-0.999857281450486,-0.9978206312904643,727.0
0.4206514773986967,0.5841023049345085,0.7201674669745765,-0.5892707330778111,4.30048792790685,728.0
-0.11592756013125227,0.7325060439377314,-0.1582615748916701,-0.905837162715417,-0.44304860345539465,729.0
-0.38431718225505995,0.8442167267884046,-0.45523521396820843,-0.9189835949841532,-0.9001275026471871,730.0
-0.4824731837560474,2.0745204363343035,-0.2325709476299891,-0.9992642347274825,-0.9562295434727086,731.0
0.11261241596353178,0.9408443032024784,0.11969293493112276,-0.9299207158402276,0.6600972675295942,732.0
-0.15203386754690218,0.9328309770188467,-0.16298115231204477,-0.9458002457609389,-0.5431244593577,733.0
-0.267999034605356,1.1969201663277123,-0.2239071929313445,-0.9824522016205167,-0.7727884754883568,734.0
-0.2116941853334715,1.1626487461903208,-0.18207922730500933,-0.9774900555216833,-0.6769275184929233,735.0
-0.9999589970189667,3.078093692195428,-0.32486307988427515,-1.0,-1.0,736.0
-0.47383683081987926,0.5989190503444204,-0.7911533796552137,-0.9692329814936527,-0.9526497678833301,737.0
-0.04670219766407824,0.9308012356265182,-0.05017418958693495,-0.812964782132682,-0.20322479413847816,738.0
-0.37718381442195537,0.6885582805879155,-0.5477877836279922,-0.9432428294406812,-0.8945104403936968,739.0
-0.9578568652136854,1.5277367636304493,-0.6269776888378824,-0.9999999776103162,-0.9999997066051567,740.0
-0.46201375487652907,0.8399289092395541,-0.5500629277004195,-0.9754960344844603,-0.9473785189541539,741.0
-0.32303610758341905,0.6528318499993719,-0.4948228362077154,-0.8968812121830116,-0.8432577238045751,742.0
-0.45987765799314106,1.4684529549612158,-0.31317152956070504,-0.9933779337258493,-0.9463786584877744,743.0
-0.14898104979819382,2.5497914987807464,-0.058428718532253815,-0.9936310587097763,-0.5352586161489694,744.0
0.35919365635343903,0.8677246551691108,0.41394888829502696,-0.8645354725748833,3.2962184898765745,745.0
0.058661691198243604,0.4253418537158213,0.13791657389408135,-0.5886320471761242,0.3109818837560814,746.0
-0.5616042302945727,0.740574542012059,-0.7583358574124844,-0.9849414209248748,-0.9800994451503784,747.0
-0.8752377053399596,1.505275358839616,-0.5814469094974499,-0.9999951920265444,-0.9999491377075566,748.0
-0.5292663000445377,1.020563191424835,-0.5186021840603668,-0.9892698226649315,-0.972094961198245,749.0
0.09777112657196096,0.6810477123721475,0.14355987810518556,-0.6725550533404421,0.557510805177069,750.0
-0.17558810974051697,0.955044435773466,-0.1838533403928087,-0.9293476120437499,-0.600345071896353,751.0
0.3892417698317381,0.4527720863149292,0.8596858808142114,-0.4834102834966334,3.7664463042550187,752.0
-0.9908963681492297,4.714177597796499,-0.2101949592676344,-0.9999999999122309,-0.9999999997975724,753.0
-0.5543831831854682,0.9331013241667948,-0.5941296714807475,-0.9877711282693812,-0.9784936124799364,754.0
-0.872751424587471,1.5136367744011767,-0.5765923762870706,-0.9999907006618235,-0.999944139938099,755.0
0.04165797121140402,0.3680271535462106,0.11319265660155514,-0.37993378542643064,0.21393217558408195,756.0
-0.6289836246755622,1.2251962951271884,-0.513373756660166,-0.9991606818897504,-0.9909922334636436,757.0
-0.5183702204568168,0.8981773443610372,-0.5771357112392821,-0.9603821550070877,-0.9688908370141902,758.0
-0.7179763948624995,1.294763280973162,-0.5545232904063039,-0.9990557191016575,-0.9975517490334781,759.0
0.23523468309835072,0.7500172481854529,0.3136390311922339,-0.5612233453799937,1.7277842495089661,760.0
-0.28466512786327824,0.7165343151512824,-0.3972805235478174,-0.796868783092569,-0.7963334829589099,761.0
-0.11530992135024987,0.46260420753499504,-0.24926258661736644,-0.765281617918206,-0.44119794404927193,762.0
-0.008425310937342778,0.69386555758417,-0.012142569760454983,-0.7149889829153049,-0.03939287386824564,763.0
-0.571240892865206,2.0940919517688235,-0.2727869195918995,-0.9999645955443974,-0.9820933869116094,764.0
-0.010962455081503397,0.483693720232844,-0.022664042601640993,-0.7027845317095837,-0.051012053271063396,765.0
-0.044343105975700126,0.47956748977413777,-0.09246478737869497,-0.6970411252591233,-0.19381542150498166,766.0
-0.4134671546214991,0.7253780073312256,-0.5700023304300426,-0.94935793870492,-0.9206789230392189,767.0
-0.9430411646987781,1.8818632338976502,-0.5011209888752562,-0.9999992606873975,-0.9999987728003406,768.0
-0.5958169225697647,1.0024256642681313,-0.5943751679629724,-0.9954050752964,-0.9864716104657146,769.0
-0.7505085064507755,1.612964136100828,-0.46529770231906786,-0.9998370062397497,-0.9986322246310158,770.0
-0.7537371357493177,1.1858524645340625,-0.6356078502948267,-0.9994628059602533,-0.9987142844385875,771.0
0.16012381054172264,0.9565289884313966,0.16740089686597817,-0.774596326741133,1.0248628706732554,772.0
-0.5153901720478455,0.816750432434902,-0.6310252821187505,-0.9854941558333598,-0.9679658626859714,773.0
-0.008843885142363894,0.7634579585456606,-0.011583984479264503,-0.6315292485341579,-0.0413174836879302,774.0
-0.006591317073471936,0.34785268417898824,-0.018948587644303936,-0.43098221908443934,-0.030924151112836085,775.0
0.5187488138376106,0.42779182230908436,1.2126197528451323,-0.32305550737132915,6.278774598780923,776.0
-0.6730149846788811,0.8489324015803836,-0.7927780626890759,-0.9973829963052943,-0.9950568101410974,777.0
0.3189952895685384,0.5036230402746024,0.6334009051583601,-0.6017862397303089,2.725249900428414,778.0
-0.6285493171987654,1.0103278500628297,-0.6221241126429183,-0.996832121979919,-0.9909420375748779,779.0
-0.961733252285951,1.9334642422671873,-0.4974145532467769,-0.9999998255811242,-0.9999998144750268,780.0
-0.9541111313906256,6.471765760955505,-0.147426709592431,-0.9999999419794772,-0.9999995603471287,781.0
-0.8643135570894791,7.604294606860982,-0.11366124036142042,-0.9999946143106796,-0.9999242211216939,782.0
0.03320630254216517,0.7408301531829105,0.04482309797933745,-0.7215701330956565,0.16785378284749375,783.0
-0.21652005585800982,0.9309751921383046,-0.23257338937324104,-0.7972140433166227,-0.6862148059729307,784.0
-0.09177752418557705,0.4358586584124218,-0.2105671699166627,-0.5251919221245871,-0.36698621931198516,785.0
-0.7142066208747768,1.7145437771701517,-0.4165578216110482,-0.9985535060707532,-0.9973923591475905,786.0
0.060801592165119045,0.49256128443029806,0.12343964921125064,-0.6295949966298223,0.32361680901382184,787.0
0.31436367048148783,0.4412739810934117,0.7124001956846427,-0.3478029423404214,2.66352235523946,788.0
0.13051776683887284,0.5696665165152776,0.2291125826339006,-0.8475401110570495,0.7908846407734405,789.0
0.4112914905201064,0.6439024826109296,0.6387481049185896,-0.5816705386093655,4.136643602046249,790.0
-0.12999304525304745,0.4533488815078931,-0.28673953009583897,-0.6640059537783964,-0.48390109146720583,791.0
-0.9723989382546626,2.1220244620836577,-0.45824115396852916,-0.9999999864716711,-0.9999999606995524,792.0
-0.16194571911737432,0.46047539548753064,-0.35169244807513217,-0.7747650471329882,-0.5679413472959383,793.0
-0.4770931738315184,0.7477604486182083,-0.6380294313682171,-0.9730053851401734,-0.9540256626236973,794.0
