annualized_return,annualized_volatility,sharpe,max_drawdown,cumulative_return,path_index
0.19540410116103013,0.17379768036294457,1.1243193853506244,-0.10189127499489059,1.3345061478264606,69.0
0.20116163758343175,0.17493742568494564,1.1499062410219454,-0.21788826388177474,1.3883991251473167,70.0
0.1263871597496986,0.19167761777028783,0.6593735941624898,-0.1952955024115065,0.7600156625506207,71.0
0.12388447078922393,0.17191806984175517,0.7206018012141215,-0.2255916839613087,0.7415178671767906,72.0
0.16985788693806003,0.19851868365148886,0.8556267038132062,-0.2641732657722974,1.106843418303868,73.0
-0.02594962937034362,0.12481254470873092,-0.20790882383578535,-0.21653272081842978,-0.11740446572125773,74.0
0.30020187283278865,0.17745922262407107,1.6916667862832642,-0.08799731473216765,2.479775607936598,75.0
0.023374903310496853,0.16223046485333054,0.14408454867974185,-0.26382412970819424,0.11600238115574113,76.0
0.28236307654540105,0.17725051883680049,1.5930169254138016,-0.16445817447698619,2.258759217562736,77.0
0.09931153059454934,0.1526149867917329,0.6507324914955797,-0.1946221886150924,0.5679193525153328,78.0
0.15826963928242965,0.2232239262300092,0.7090173618725313,-0.20985798974800007,1.0095367151779793,79.0
0.08712080201146666,0.19723448127731602,0.44171182162095124,-0.34636416552407756,0.4870294808505218,80.0
0.10021152026071856,0.19439275609438106,0.5155105687789319,-0.2488663729337922,0.5740259699753041,81.0
0.0758280753506011,0.15311253891537474,0.495244059616249,-0.17950013230027573,0.41507236563286676,82.0
0.22693585722748577,0.16548451812845283,1.3713419224590726,-0.225995356071226,1.6418236871372796,83.0
0.11798058642024922,0.17666726487986395,0.6678123788268164,-0.19837408686446079,0.6984890259922556,84.0
0.020421390464046674,0.19503885986515196,0.10470421370472444,-0.3073939493259369,0.10078595803415791,85.0
0.16544925358971363,0.15505925781931326,1.0670066135780656,-0.10368495116350118,1.069395490165041,86.0
0.03966573254054806,0.1907709490655223,0.2079233380912963,-0.3228441894798315,0.20294346363033844,87.0
-0.00013794135501199456,0.1678412875144153,-0.0008218559155186847,-0.2950633423250901,-0.0006550519912353892,88.0
-0.06519454324091911,0.21513284034413357,-0.3030431947843564,-0.44938287529565035,-0.27401794722201667,89.0
0.07982559555552449,0.1490837775456974,0.5354411919905653,-0.15461458993975974,0.4402228043628149,90.0
0.027707169563757628,0.18121851667541608,0.1528937002248201,-0.3209849144189998,0.13862203690580532,91.0
0.022916217546249174,0.19165300389393797,0.11957139768563795,-0.38484781916910793,0.11362841649763489,92.0
0.1998925601216086,0.23940866348639198,0.8349428847338707,-0.2762035923125583,1.3764364908058102,93.0
0.14995583954352454,0.1186503802938686,1.2638462613614876,-0.09028412530571428,0.9419387328573752,94.0
0.15876418938338177,0.16300077674833027,0.9740087903293264,-0.1738501367199563,1.0136155663503774,95.0
0.13092071156824514,0.1431377994255742,0.9146480670629463,-0.10243295607282199,0.7939186684936419,96.0
0.08611793013600355,0.19626439492148848,0.43878529353453666,-0.15622936207632343,0.48052474561402625,97.0
0.2304100936961453,0.16017349632803726,1.4385032416615458,-0.13018176159165118,1.6775460867394751,98.0
0.16146445756011563,0.1659255116458069,0.9731141158376292,-0.26500753162135127,1.0360017198393048,99.0
0.08905703693169276,0.13662791686077824,0.6518216699625196,-0.26631791924333303,0.4996519321223529,100.0
-0.027356743371352077,0.15853342037090842,-0.17256136471002526,-0.3074783500327174,-0.12344432509585002,101.0
-0.04653465918357713,0.2272307401231716,-0.2047903340822319,-0.5406595784538034,-0.20255943134587873,102.0
0.18668026664405368,0.1680650066152188,1.1107622604118543,-0.1490593969660805,1.2546813499194394,103.0
0.2606772131309689,0.1645885311201059,1.5838115290107535,-0.11241818473564624,2.005166501946301,104.0
-0.017811560975785956,0.160344168983856,-0.11108330966235064,-0.32263296041086764,-0.08182516616984237,105.0
0.15005827294606222,0.15501892283362667,0.9679997138614591,-0.22870946848859397,0.9427605252265119,106.0
0.23854839653887594,0.17739703687636182,1.3447146623149857,-0.1615330014725338,1.7627186640655523,107.0
-0.004083732497279113,0.16354479712753073,-0.024970115644184367,-0.2861209152362444,-0.019249755990327966,108.0
0.07119459476372669,0.15138090123146797,0.4703010365545854,-0.2301922966082003,0.3863560106671826,109.0
